LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0033,0.00315789473684211,0.00315789473684211,0.496772520780759,-22.7097432990305,78.2259556234502,-22.2131911918538,75.817787779049,25.5682518394006,-79.985854052823,23.5044703218235,-79.3501290281735,1,800,0.692501218266646,-1.14063019194827,-0.147882561314921,-0.300407002648711,2.43356536213101e-19,4.33662340148481e-18,0,3.69597532578494e-19,0.00110685313927896,-0.00151313352593004,1,1.20132164406093e-19,2.13072902400996e-20,1,0.00391322324877467,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586534,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391328892401546,-0.00626077214304349,-0.00626077214304349,0.00480713058660292,-0.000209450684007515,0.0124893102819273,0.0124893102819273,-0.0128985358061862,-1.2767711521247,-27.3716766151798,5.61946717115716,7.55231989430561,5.61946717115716,7.55231989430561,43.2444427450795,-14.9511190309512,1.51788304147971e-18,1.05703865286664e-19,-6.3327181775758e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,5.21545727514703e-12,8.02843802299992e-09,1.96205990031513e-12,1.20132164406093e-19,3.46944695195361e-18,2.70419518713538e-14
NC_k0033,0.0131578947368421,0.0131578947368421,0.497419232558039,-23.3213474117638,82.5561596454605,-21.1073309888996,72.5948945573048,28.5607751881484,-81.6097443314342,20.0290763203615,-78.8445936732783,1,800,2.87734360840816,-4.73527216998698,-0.613116425321028,-1.25422778162636,3.91820236043098e-18,-7.22034707041207e-18,0,-9.98883455384335e-19,0.00110794688278103,-0.00151489144311353,1,2.69935303731036e-19,1.11268123997267e-19,1,0.00391322324877468,-0.00626045912008749,-0.00626045912008749,0.00480708725796237,-0.000209210142586533,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391328892401546,-0.00626077214304349,-0.00626077214304349,0.00480713058660292,-0.000209450684007515,0.0124893102819273,0.0124893102819273,-0.0128985358061862,-1.30776511819243,-27.402787107386,5.61565075042156,7.60742335860089,5.61565075042156,7.60742335860089,43.2559983349353,-14.9587075739215,2.60208521396521e-18,-2.16922126713951e-19,1.11291104325478e-19,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,1.73686577480208e-12,7.47493655950221e-09,1.21084501670136e-12,2.69935303731036e-19,3.46944695195361e-18,8.92786568718463e-16
NC_k0033,0.0231578947368421,0.0231578947368421,0.49928124557109,-23.8586403481958,87.3676832578148,-19.4045765158082,70.1215868401295,31.088736361686,-84.0695447382221,16.3595831252724,-78.7450868647259,1,800,5.01714187013736,-8.22513436592393,-1.05863752360959,-2.21052742706107,8.76282053714175e-19,6.62141536736448e-18,0,-1.56439044423989e-18,0.00111067909860466,-0.00151898696947753,1,-4.28309011421724e-20,-1.0561122665887e-19,1,0.00391322324877467,-0.00626045912008748,-0.00626045912008748,0.00480708725796236,-0.000209210142586536,0.012488685847635,0.012488685847635,-0.0128986124998242,1,0,0,1,0.00391328892401546,-0.00626077214304349,-0.00626077214304349,0.00480713058660292,-0.000209450684007515,0.0124893102819273,0.0124893102819273,-0.0128985358061862,-1.3621702238046,-27.5023800674015,5.6108309150658,7.72612006330519,5.6108309150658,7.72612006330519,43.3180247668343,-14.9939566972998,1.73472347597681e-18,8.10525777830692e-19,1.45469961280467e-20,0,0,0,0.00391322324877467,0.00480708725796237,-0.00626045912008749,-0.000209210142586534,-0.0128986124998242,0.012488685847635,3.32157104972801e-13,6.70902799044734e-09,2.03515891980173e-12,1.0561122665887e-19,4.33680868994202e-18,4.73635864240544e-14
NC_k0034,-0.0268421052631579,-0.0268421052631579,0.40536073800311,43.6349309030409,123.901821191844,24.7977406775277,173.164829341243,-37.6052389882698,-137.616555037345,-31.3244442365994,-164.02562972674,1,800,-2.88249597066237,-11.0283475059211,-4.59057834727255,2.9913923016663,-9.000717681312e-20,-1.96135772892654e-18,0,-2.42389727513149e-18,0.000163904641195094,-0.00133531292702214,1,-1.61345165181789e-20,1.88591739402264e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.11151899474845,-7.32559552079409,16.711622591679,-5.34982214534315,16.711622591679,-5.34982214534315,-27.6755452236911,-25.4475381548399,1.95156391047391e-18,6.13465248613502e-20,-4.14944270332195e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,2.28883163813302e-13,1.05805917248814e-08,2.41916733967666e-12,1.88591739402264e-19,3.46944695195361e-18,5.69681193742697e-14
NC_k0034,-0.0168421052631579,-0.0168421052631579,0.405401313970767,39.9596458258989,133.106537820008,27.6865295947442,164.621200925105,-36.0060646846518,-142.855851456307,-32.1522299379164,-159.495133589953,1,800,-1.94469225810022,-7.02066330370815,-2.95856733539678,1.89392334532015,7.20037562170259e-19,5.97158227814282e-20,0,8.46536638886769e-19,0.00016352180737353,-0.00133234462210438,1,-5.40933552720878e-20,7.91012065278673e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.17159306210601,-7.23910069073556,16.5260487636479,-5.32560865078564,16.5260487636479,-5.32560865078564,-27.7289420072287,-25.486069305395,1.0842021724855e-18,2.56652235866237e-20,-2.49832601826789e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,5.67267202777243e-13,6.20388820245911e-09,1.38762236683103e-12,7.91012065278673e-20,3.46944695195361e-18,4.62819642402987e-14
NC_k0034,-0.00684210526315789,-0.00684210526315789,0.405596102895586,36.1333617382586,142.696467327271,31.0582709393713,155.603377807244,-34.6264686039638,-148.098142297378,-33.083862640561,-154.849283096481,1,800,-0.819152950293955,-2.86817251061889,-1.21681740210124,0.771884705923133,7.59515584084965e-19,-3.47977016599828e-18,0,-1.33283942972914e-18,0.000163141314655682,-0.00133072872320307,1,-4.04925251006843e-20,4.70730140184578e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355631,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.20130905005041,-7.2062593247624,16.4281996315901,-5.31010771814912,16.4281996315901,-5.31010771814912,-27.7747135083144,-25.5201288538997,1.30104260698261e-18,1.40910167635061e-19,8.7441343420873e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,2.74690125603705e-12,5.02771445501494e-09,1.10940786010576e-12,4.70730140184578e-20,6.93889390390723e-18,6.07672287054085e-14
NC_k0034,0.00315789473684211,0.00315789473684211,0.405632483174892,32.3853655472968,152.180947873259,34.7330594008522,146.217137971818,-33.4634951401421,-153.080741174364,-34.1739429274416,-149.967092273771,1,800,0.380063616067999,1.3247667515862,0.56259402132588,-0.356395424503743,1.01579764454982e-18,-1.82090907835993e-18,0,-2.98977484090146e-18,0.000163071620856751,-0.00133047946788621,1,-1.53463837228201e-20,8.41840583429249e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.20560844513972,-7.20206704997226,16.4130380354455,-5.30747479943698,16.4130380354455,-5.30747479943698,-27.7826187316137,-25.5259229257185,1.73472347597681e-18,1.38490552381844e-19,-9.0827717321143e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,9.68888328222903e-12,4.87725284912379e-09,4.84636218344973e-12,8.41840583429249e-20,6.93889390390723e-18,1.46430412457467e-14
NC_k0034,0.0131578947368421,0.0131578947368421,0.405483323652074,28.8837357537941,161.350166259153,38.5547889099225,136.631675756033,-32.4813363826416,-157.806120754055,-35.4724864041222,-144.810394922803,1,800,1.54566786441651,5.50031365726463,2.32517390215472,-1.48200295363535,-5.83858817925654e-19,5.43853385652385e-18,0,9.73359970403399e-19,0.000163359406826702,-0.0013315876331926,1,-2.94037509277407e-20,-2.78103316077279e-19,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355631,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.18587866039611,-7.22247239908339,16.4802879439621,-5.31866458182621,16.4802879439621,-5.31866458182621,-27.7492243000237,-25.5012328264121,2.16840434497101e-18,-3.5141451030698e-20,6.02566087061255e-19,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,3.34097519680985e-13,6.56321338028233e-09,1.40375959213339e-12,2.78103316077279e-19,5.20417042793042e-18,2.32732030119472e-15
NC_k0034,0.0231578947368421,0.0231578947368421,0.40530807619027,25.7910817041694,170.075640100336,42.3147389194933,127.193784929183,-31.6184973077462,-162.356747804713,-36.9908255015733,-139.508719084081,1,800,2.56579718976638,9.57993983681296,4.00809321877122,-2.5919808452653,-3.53272296009147e-19,-6.79132488262777e-18,0,-5.33033863240191e-18,0.000163794781084535,-0.00133408123301405,1,-4.85025649013751e-22,6.94964612473824e-20,1,0.00359295174533235,0.000616426183014777,0.000616426183014777,0.00199159317497654,0.00546833848355632,-0.00844327965108072,-0.00844327965108072,-0.0167795284827941,1,-5.42101086242752e-20,-6.7762635780344e-21,1,0.00359296663175598,0.000616457004323928,0.000616457004323928,0.00199164809536442,0.00546798969028174,-0.00844370181506328,-0.00844370181506328,-0.0167793210793945,5.13713743373753,-7.28529349202433,16.6322352455953,-5.34006594079205,16.6322352455953,-5.34006594079205,-27.6918813125651,-25.4586143296421,1.0842021724855e-18,2.71230363470012e-19,-1.08598109414658e-18,0,0,0,0.00359295174533235,0.00199159317497654,0.000616426183014777,0.00546833848355632,-0.0167795284827941,-0.00844327965108072,1.04115932074064e-12,5.08779456903708e-09,1.5791643320801e-12,6.94964612473824e-20,6.93889390390723e-18,7.80674209584786e-15
NC_k0035,-0.0268421052631579,-0.0268421052631579,0.4961280896496,-60.1769836617344,-78.4260795617288,-41.5898708181939,-106.385419366372,48.6833314294037,82.0865312220998,54.7423209010908,101.765598010355,1,800,0.477243118240238,14.040266037083,4.79077802125668,-1.19656924576486,-1.25155073657233e-18,-7.25801356678529e-19,0,-3.69372870324124e-18,9.69557190164136e-05,-0.000686855547939458,1,2.54138384637956e-21,-4.21625942351767e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.17059444681492,-3.81640924631064,-14.4256930230005,9.0153376924224,-14.4256930230005,9.0153376924224,43.5871780623995,13.2838892600278,2.16840434497101e-18,8.23125623361504e-21,-5.29423472564291e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,4.25213687322671e-13,1.53695057197912e-08,7.01095672962951e-12,4.21625942351767e-19,3.90312782094782e-18,1.05175423939886e-14
NC_k0035,-0.0168421052631579,-0.0168421052631579,0.493639854887537,-56.7394126504242,-84.7810517287077,-44.2846279118694,-102.465265720795,49.1831144389803,86.8306422104671,53.4833686258854,99.4999535266226,1,800,0.402738257344386,8.97265809295138,3.09388079559764,-0.763679353866319,1.14541353781443e-18,1.14132395686597e-18,0,-9.41933724571284e-19,9.55594391161751e-05,-0.000686219749500734,1,6.36398350290923e-20,-2.31875666286901e-19,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.20506565112167,-3.83107205080991,-14.2396081196975,8.90716010569512,-14.2396081196975,8.90716010569512,43.5393801572399,13.2773194414772,2.60208521396521e-18,8.61179971004581e-20,-1.40516519847753e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,5.37079872069752e-13,8.31607624637216e-09,1.98513471255903e-12,2.31875666286901e-19,5.20417042793042e-18,5.69010833402334e-14
NC_k0035,-0.00684210526315789,-0.00684210526315789,0.492462448096427,-52.9093857615108,-90.8024353170042,-47.6777795247386,-97.9947071748972,50.1810710435575,91.3495275954213,52.0368254797227,96.5568025519349,1,800,0.186598671002654,3.67085372738185,1.27295929146686,-0.312612760394885,-9.05153965814726e-19,3.38548481105703e-20,0,2.21020343568454e-18,9.50432509538902e-05,-0.000685956612382275,1,2.29927148921677e-20,-8.44363113925233e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649202,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.21728713014381,-3.83866061200375,-14.1396420965972,8.84508786169124,-14.1396420965972,8.84508786169124,43.5433978635261,13.2741513470621,1.73472347597681e-18,8.50842140441983e-20,-3.92206729499592e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,2.48288847401435e-12,5.43513679666733e-09,3.83337924057788e-12,8.44363113925233e-20,3.46944695195361e-18,6.49276370874551e-14
NC_k0035,0.00315789473684211,0.00315789473684211,0.49228571002579,-49.044187204821,-96.1847797093107,-51.4706893036932,-92.86507217078,51.5038469420109,95.2846471073585,50.6397246754054,92.8776909459575,1,800,-0.0877301437554593,-1.69577657489176,-0.588557217153573,0.144450009094749,-1.83514320234074e-18,-7.98246496470413e-18,0,-3.25685491708259e-18,9.49790780336144e-05,-0.000685920523691931,1,2.99517373964895e-20,-8.89050606571458e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.21859600592297,-3.83978307830791,-14.1240641885636,8.8351384492497,-14.1240641885636,8.8351384492497,43.5455051267131,13.2735273842956,2.38524477946811e-18,-1.46912118278772e-19,-3.43068986538308e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,3.73842881068693e-12,7.6850974163136e-09,4.96480765909619e-12,8.89050606571458e-20,6.93889390390723e-18,5.14194997862673e-14
NC_k0035,0.0131578947368421,0.0131578947368421,0.493081447080292,-45.4703350816339,-100.890204889708,-55.3559962878049,-87.0640162625883,52.9602553645006,98.5021173959093,49.5031384345271,88.5478859358156,1,800,-0.335311302878123,-7.03468605733762,-2.4320991288712,0.598776563418259,1.44800944077613e-18,-1.04867178732615e-17,0,4.02132200431429e-18,9.52963797933649e-05,-0.000686091192739842,1,1.0509395474186e-19,5.1714072690399e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649202,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.21154916241618,-3.83474036421493,-14.1929934718392,8.87859613077144,-14.1929934718392,8.87859613077144,43.5392025092651,13.2760036353012,1.73472347597681e-18,1.27720003591718e-19,5.75280097654384e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,2.22930422289206e-13,6.30698010108348e-09,1.11044264244583e-12,1.0509395474186e-19,5.20417042793042e-18,3.82772289048513e-15
NC_k0035,0.0231578947368421,0.0231578947368421,0.495011313769421,-42.4806388303739,-104.993910133858,-58.9752003243775,-80.766843009069,54.3129360185595,100.996083370019,48.7962829481887,83.8230020054845,1,800,-0.470420711569305,-12.218640085377,-4.18739006299231,1.04025120004805,6.93905272258484e-19,-1.75071122285623e-18,0,4.44292603636522e-18,9.6296874335593e-05,-0.000686555066212776,1,3.27979169099198e-20,1.92163996105828e-20,1,-0.00351465423052479,-0.00255730804241255,-0.00255730804241255,-0.000555357364942644,-0.0142628356337485,0.0131526284975548,0.0131526284975548,0.00209256844649203,1,0,-2.16840434497101e-19,1,-0.00351464267688644,-0.00255743590781467,-0.00255743590781467,-0.000555419793725935,-0.0142627072553674,0.0131532861289797,0.0131532861289797,0.0020922879397711,-7.1863174368199,-3.82237273654012,-14.3467257380596,8.97048349817122,-14.3467257380596,8.97048349817122,43.5564983649669,13.2804146095756,1.51788304147971e-18,-3.6284397679427e-19,-6.81330922836302e-19,0,0,0,-0.00351465423052479,-0.000555357364942644,-0.00255730804241255,-0.0142628356337485,0.00209256844649203,0.0131526284975548,6.22520995230477e-13,6.47265491171146e-09,3.41622514188749e-12,3.27979169099198e-20,3.46944695195361e-18,6.80696942879753e-14
NC_k0036,-0.0268421052631579,-0.0268421052631579,0.263126419002996,-19.9081646206763,7.56156234164413,-47.5716558142667,13.8536984468546,25.0654011150355,0.516920789083125,42.7417466652109,-22.2191108733277,1,800,-13.0856270276908,-6.18511060714065,-6.35934341949442,1.36396802679156,6.41945094900353e-19,1.11369198850363e-18,0,1.09716574704544e-18,0.000506315182141774,0.000680142204036923,1,-1.16936598217122e-19,2.49167589652566e-19,1,0.000844162125238233,-0.0113505931958439,-0.0113505931958439,0.00945185736383171,0.0125214744945685,-0.00300099643370445,-0.00300099643370445,0.0039141427757966,1,0,-2.16840434497101e-19,1,0.000844334071550522,-0.0113511607255037,-0.0113511607255037,0.00945181411776303,0.0125214696255299,-0.00300114648352613,-0.00300114648352613,0.00391435309005102,-4.82903141007989,-40.547061452972,1.34617670403747,5.49303480390054,1.34617670403747,5.49303480390054,-12.5489200526056,-1.16862437640851,1.30104260698261e-18,3.38675092493032e-19,-6.3155643017452e-19,0,0,0,0.000844162125238233,0.00945185736383171,-0.0113505931958439,0.0125214744945685,0.0039141427757966,-0.00300099643370445,4.51635920248872e-13,1.05475126980285e-08,4.55884634244102e-12,2.49167589652566e-19,1.73472347597681e-18,1.666644103578e-14
